group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,4000,,,49118809.0,ns,850
index_sequentially,im-rs-vector-balanced,4000,,,95889634.0,ns,1700
index_sequentially,im-rs-vector-balanced,4000,,,143381380.0,ns,2550
index_sequentially,im-rs-vector-balanced,4000,,,192250159.0,ns,3400
index_sequentially,im-rs-vector-balanced,4000,,,243760409.0,ns,4250
index_sequentially,im-rs-vector-balanced,4000,,,296867676.0,ns,5100
index_sequentially,im-rs-vector-balanced,4000,,,351842873.0,ns,5950
index_sequentially,im-rs-vector-balanced,4000,,,411433064.0,ns,6800
index_sequentially,im-rs-vector-balanced,4000,,,459672514.0,ns,7650
index_sequentially,im-rs-vector-balanced,4000,,,535148861.0,ns,8500
