group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,8000,,,73774132.0,ns,88
vector_addition_with_thread_num_8,rbvec,8000,,,146709364.0,ns,176
vector_addition_with_thread_num_8,rbvec,8000,,,219787055.0,ns,264
vector_addition_with_thread_num_8,rbvec,8000,,,296078959.0,ns,352
vector_addition_with_thread_num_8,rbvec,8000,,,368187395.0,ns,440
vector_addition_with_thread_num_8,rbvec,8000,,,443917926.0,ns,528
vector_addition_with_thread_num_8,rbvec,8000,,,514773262.0,ns,616
vector_addition_with_thread_num_8,rbvec,8000,,,588646219.0,ns,704
vector_addition_with_thread_num_8,rbvec,8000,,,667072414.0,ns,792
vector_addition_with_thread_num_8,rbvec,8000,,,745079691.0,ns,880
