group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,600,,,18283660.0,ns,8607
index_sequentially,rbvec,600,,,34526470.0,ns,17214
index_sequentially,rbvec,600,,,53017213.0,ns,25821
index_sequentially,rbvec,600,,,73512865.0,ns,34428
index_sequentially,rbvec,600,,,92108431.0,ns,43035
index_sequentially,rbvec,600,,,110943849.0,ns,51642
index_sequentially,rbvec,600,,,128464520.0,ns,60249
index_sequentially,rbvec,600,,,151299072.0,ns,68856
index_sequentially,rbvec,600,,,171494797.0,ns,77463
index_sequentially,rbvec,600,,,188128269.0,ns,86070
