group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,rbvec,1000,,,94037497.0,ns,13458
push,rbvec,1000,,,173627853.0,ns,26916
push,rbvec,1000,,,259813442.0,ns,40374
push,rbvec,1000,,,346051567.0,ns,53832
push,rbvec,1000,,,439972655.0,ns,67290
push,rbvec,1000,,,518786721.0,ns,80748
push,rbvec,1000,,,604850199.0,ns,94206
push,rbvec,1000,,,695774812.0,ns,107664
push,rbvec,1000,,,777776847.0,ns,121122
push,rbvec,1000,,,865243916.0,ns,134580
