group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,std-vec,80000,,,26180950.0,ns,33
words_map_with_thread_num_2,std-vec,80000,,,54163696.0,ns,66
words_map_with_thread_num_2,std-vec,80000,,,80035959.0,ns,99
words_map_with_thread_num_2,std-vec,80000,,,106281149.0,ns,132
words_map_with_thread_num_2,std-vec,80000,,,132787207.0,ns,165
words_map_with_thread_num_2,std-vec,80000,,,160321562.0,ns,198
words_map_with_thread_num_2,std-vec,80000,,,191184613.0,ns,231
words_map_with_thread_num_2,std-vec,80000,,,211902232.0,ns,264
words_map_with_thread_num_2,std-vec,80000,,,241436623.0,ns,297
words_map_with_thread_num_2,std-vec,80000,,,264799240.0,ns,330
