group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,800,,,37937873.0,ns,3735
index_sequentially,im-rs-vector-balanced,800,,,73434972.0,ns,7470
index_sequentially,im-rs-vector-balanced,800,,,110613346.0,ns,11205
index_sequentially,im-rs-vector-balanced,800,,,149740998.0,ns,14940
index_sequentially,im-rs-vector-balanced,800,,,187565612.0,ns,18675
index_sequentially,im-rs-vector-balanced,800,,,225913478.0,ns,22410
index_sequentially,im-rs-vector-balanced,800,,,267041551.0,ns,26145
index_sequentially,im-rs-vector-balanced,800,,,311469399.0,ns,29880
index_sequentially,im-rs-vector-balanced,800,,,348104417.0,ns,33615
index_sequentially,im-rs-vector-balanced,800,,,401440709.0,ns,37350
