group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,20,,,66852513.0,ns,52049
push_clone_relaxed,pvec-rrbvec-balanced,20,,,134098265.0,ns,104098
push_clone_relaxed,pvec-rrbvec-balanced,20,,,196755432.0,ns,156147
push_clone_relaxed,pvec-rrbvec-balanced,20,,,278973453.0,ns,208196
push_clone_relaxed,pvec-rrbvec-balanced,20,,,358691884.0,ns,260245
push_clone_relaxed,pvec-rrbvec-balanced,20,,,421946689.0,ns,312294
push_clone_relaxed,pvec-rrbvec-balanced,20,,,502483580.0,ns,364343
push_clone_relaxed,pvec-rrbvec-balanced,20,,,578616918.0,ns,416392
push_clone_relaxed,pvec-rrbvec-balanced,20,,,636059663.0,ns,468441
push_clone_relaxed,pvec-rrbvec-balanced,20,,,695935016.0,ns,520490
