group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,58724083.0,ns,109
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,117881473.0,ns,218
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,176864053.0,ns,327
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,236712791.0,ns,436
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,296653861.0,ns,545
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,357641872.0,ns,654
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,414297399.0,ns,763
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,477821045.0,ns,872
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,534503788.0,ns,981
words_map_with_thread_num_2,pvec-rrbvec-relaxed,10000,,,598118831.0,ns,1090
