group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,60,,,77547856.0,ns,12477
vector_addition_with_thread_num_1,rrbvec,60,,,155855233.0,ns,24954
vector_addition_with_thread_num_1,rrbvec,60,,,231238938.0,ns,37431
vector_addition_with_thread_num_1,rrbvec,60,,,309785456.0,ns,49908
vector_addition_with_thread_num_1,rrbvec,60,,,390550812.0,ns,62385
vector_addition_with_thread_num_1,rrbvec,60,,,478763889.0,ns,74862
vector_addition_with_thread_num_1,rrbvec,60,,,555165429.0,ns,87339
vector_addition_with_thread_num_1,rrbvec,60,,,642982811.0,ns,99816
vector_addition_with_thread_num_1,rrbvec,60,,,729973802.0,ns,112293
vector_addition_with_thread_num_1,rrbvec,60,,,808546007.0,ns,124770
