group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,100000,,,40689211.0,ns,47
iterator_next,im-rs-vector-balanced,100000,,,90358263.0,ns,94
iterator_next,im-rs-vector-balanced,100000,,,134038338.0,ns,141
iterator_next,im-rs-vector-balanced,100000,,,189438810.0,ns,188
iterator_next,im-rs-vector-balanced,100000,,,237923395.0,ns,235
iterator_next,im-rs-vector-balanced,100000,,,274208886.0,ns,282
iterator_next,im-rs-vector-balanced,100000,,,336501820.0,ns,329
iterator_next,im-rs-vector-balanced,100000,,,373639785.0,ns,376
iterator_next,im-rs-vector-balanced,100000,,,439058088.0,ns,423
iterator_next,im-rs-vector-balanced,100000,,,478708335.0,ns,470
