group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-std,40000,,,51416915.0,ns,38
words_map_with_thread_num_16,pvec-std,40000,,,99320889.0,ns,76
words_map_with_thread_num_16,pvec-std,40000,,,147577869.0,ns,114
words_map_with_thread_num_16,pvec-std,40000,,,202580978.0,ns,152
words_map_with_thread_num_16,pvec-std,40000,,,246921391.0,ns,190
words_map_with_thread_num_16,pvec-std,40000,,,292007554.0,ns,228
words_map_with_thread_num_16,pvec-std,40000,,,342832329.0,ns,266
words_map_with_thread_num_16,pvec-std,40000,,,390337235.0,ns,304
words_map_with_thread_num_16,pvec-std,40000,,,434362105.0,ns,342
words_map_with_thread_num_16,pvec-std,40000,,,486180769.0,ns,380
