group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,600,,,81042201.0,ns,801
vector_addition_with_thread_num_4,rrbvec,600,,,162457931.0,ns,1602
vector_addition_with_thread_num_4,rrbvec,600,,,241306383.0,ns,2403
vector_addition_with_thread_num_4,rrbvec,600,,,319645293.0,ns,3204
vector_addition_with_thread_num_4,rrbvec,600,,,401568188.0,ns,4005
vector_addition_with_thread_num_4,rrbvec,600,,,479437412.0,ns,4806
vector_addition_with_thread_num_4,rrbvec,600,,,569513740.0,ns,5607
vector_addition_with_thread_num_4,rrbvec,600,,,655313260.0,ns,6408
vector_addition_with_thread_num_4,rrbvec,600,,,725147781.0,ns,7209
vector_addition_with_thread_num_4,rrbvec,600,,,813712538.0,ns,8010
