group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,60,,,81067664.0,ns,12392
update_clone_randomly,rrbvec,60,,,154889943.0,ns,24784
update_clone_randomly,rrbvec,60,,,233557656.0,ns,37176
update_clone_randomly,rrbvec,60,,,313489734.0,ns,49568
update_clone_randomly,rrbvec,60,,,390709276.0,ns,61960
update_clone_randomly,rrbvec,60,,,466084596.0,ns,74352
update_clone_randomly,rrbvec,60,,,557133835.0,ns,86744
update_clone_randomly,rrbvec,60,,,630261878.0,ns,99136
update_clone_randomly,rrbvec,60,,,708154633.0,ns,111528
update_clone_randomly,rrbvec,60,,,794303864.0,ns,123920
