group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,10000,,,58119275.0,ns,205
update_randomly,rrbvec,10000,,,117582557.0,ns,410
update_randomly,rrbvec,10000,,,177946122.0,ns,615
update_randomly,rrbvec,10000,,,235787806.0,ns,820
update_randomly,rrbvec,10000,,,296957944.0,ns,1025
update_randomly,rrbvec,10000,,,359858262.0,ns,1230
update_randomly,rrbvec,10000,,,424902920.0,ns,1435
update_randomly,rrbvec,10000,,,488006820.0,ns,1640
update_randomly,rrbvec,10000,,,553867534.0,ns,1845
update_randomly,rrbvec,10000,,,615285024.0,ns,2050
