group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,72333609.0,ns,275
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,146694125.0,ns,550
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,223056022.0,ns,825
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,305713643.0,ns,1100
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,381056890.0,ns,1375
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,456545590.0,ns,1650
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,530633016.0,ns,1925
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,612094876.0,ns,2200
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,683752817.0,ns,2475
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,2000,,,766574165.0,ns,2750
