group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,400,,,39830661.0,ns,8457
index_sequentially,im-rs-vector-balanced,400,,,73201366.0,ns,16914
index_sequentially,im-rs-vector-balanced,400,,,110174483.0,ns,25371
index_sequentially,im-rs-vector-balanced,400,,,147772810.0,ns,33828
index_sequentially,im-rs-vector-balanced,400,,,188041753.0,ns,42285
index_sequentially,im-rs-vector-balanced,400,,,227417284.0,ns,50742
index_sequentially,im-rs-vector-balanced,400,,,267253998.0,ns,59199
index_sequentially,im-rs-vector-balanced,400,,,306334095.0,ns,67656
index_sequentially,im-rs-vector-balanced,400,,,345912615.0,ns,76113
index_sequentially,im-rs-vector-balanced,400,,,385687208.0,ns,84570
