group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,400,,,19526132.0,ns,8005
push_relaxed,rbvec,400,,,38566759.0,ns,16010
push_relaxed,rbvec,400,,,59427762.0,ns,24015
push_relaxed,rbvec,400,,,82316276.0,ns,32020
push_relaxed,rbvec,400,,,102874599.0,ns,40025
push_relaxed,rbvec,400,,,124533751.0,ns,48030
push_relaxed,rbvec,400,,,142968034.0,ns,56035
push_relaxed,rbvec,400,,,163499862.0,ns,64040
push_relaxed,rbvec,400,,,183396586.0,ns,72045
push_relaxed,rbvec,400,,,209972521.0,ns,80050
