group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,370103,,,38248661.0,ns,6
words_map_with_thread_num_8,std-vec,370103,,,76446156.0,ns,12
words_map_with_thread_num_8,std-vec,370103,,,114882888.0,ns,18
words_map_with_thread_num_8,std-vec,370103,,,152535385.0,ns,24
words_map_with_thread_num_8,std-vec,370103,,,195265046.0,ns,30
words_map_with_thread_num_8,std-vec,370103,,,223092690.0,ns,36
words_map_with_thread_num_8,std-vec,370103,,,280105152.0,ns,42
words_map_with_thread_num_8,std-vec,370103,,,303331748.0,ns,48
words_map_with_thread_num_8,std-vec,370103,,,368823391.0,ns,54
words_map_with_thread_num_8,std-vec,370103,,,394820437.0,ns,60
