group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,60,,,61300887.0,ns,64531
index_randomly,rbvec,60,,,114678750.0,ns,129062
index_randomly,rbvec,60,,,167723254.0,ns,193593
index_randomly,rbvec,60,,,238283919.0,ns,258124
index_randomly,rbvec,60,,,296587696.0,ns,322655
index_randomly,rbvec,60,,,353460143.0,ns,387186
index_randomly,rbvec,60,,,412079351.0,ns,451717
index_randomly,rbvec,60,,,469103793.0,ns,516248
index_randomly,rbvec,60,,,534687047.0,ns,580779
index_randomly,rbvec,60,,,594705718.0,ns,645310
