group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,20000,,,62162144.0,ns,60
vector_addition_with_thread_num_4,rrbvec,20000,,,119141032.0,ns,120
vector_addition_with_thread_num_4,rrbvec,20000,,,187884188.0,ns,180
vector_addition_with_thread_num_4,rrbvec,20000,,,253618188.0,ns,240
vector_addition_with_thread_num_4,rrbvec,20000,,,311373628.0,ns,300
vector_addition_with_thread_num_4,rrbvec,20000,,,375851951.0,ns,360
vector_addition_with_thread_num_4,rrbvec,20000,,,445351203.0,ns,420
vector_addition_with_thread_num_4,rrbvec,20000,,,505794045.0,ns,480
vector_addition_with_thread_num_4,rrbvec,20000,,,564088802.0,ns,540
vector_addition_with_thread_num_4,rrbvec,20000,,,631786032.0,ns,600
