group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,512,,,40651933.0,ns,38286
split_off,pvec-std,512,,,77587410.0,ns,76572
split_off,pvec-std,512,,,112541870.0,ns,114858
split_off,pvec-std,512,,,154918792.0,ns,153144
split_off,pvec-std,512,,,191282556.0,ns,191430
split_off,pvec-std,512,,,229482024.0,ns,229716
split_off,pvec-std,512,,,267026051.0,ns,268002
split_off,pvec-std,512,,,304298664.0,ns,306288
split_off,pvec-std,512,,,342827352.0,ns,344574
split_off,pvec-std,512,,,380969787.0,ns,382860
