group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rrbvec,2000,,,89248885.0,ns,65
update_clone,rrbvec,2000,,,176947550.0,ns,130
update_clone,rrbvec,2000,,,273360008.0,ns,195
update_clone,rrbvec,2000,,,356688327.0,ns,260
update_clone,rrbvec,2000,,,445890129.0,ns,325
update_clone,rrbvec,2000,,,551293521.0,ns,390
update_clone,rrbvec,2000,,,626051269.0,ns,455
update_clone,rrbvec,2000,,,717659336.0,ns,520
update_clone,rrbvec,2000,,,800421263.0,ns,585
update_clone,rrbvec,2000,,,886427786.0,ns,650
