group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,6000,,,39559031.0,ns,476
append,im-rs-vector-relaxed,6000,,,77579238.0,ns,952
append,im-rs-vector-relaxed,6000,,,116993919.0,ns,1428
append,im-rs-vector-relaxed,6000,,,156731953.0,ns,1904
append,im-rs-vector-relaxed,6000,,,200163338.0,ns,2380
append,im-rs-vector-relaxed,6000,,,237528729.0,ns,2856
append,im-rs-vector-relaxed,6000,,,281422127.0,ns,3332
append,im-rs-vector-relaxed,6000,,,321903223.0,ns,3808
append,im-rs-vector-relaxed,6000,,,370561879.0,ns,4284
append,im-rs-vector-relaxed,6000,,,407053340.0,ns,4760
