group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,4000,,,59806700.0,ns,2086
update_randomly,pvec-std,4000,,,117555395.0,ns,4172
update_randomly,pvec-std,4000,,,189678608.0,ns,6258
update_randomly,pvec-std,4000,,,266215473.0,ns,8344
update_randomly,pvec-std,4000,,,355875098.0,ns,10430
update_randomly,pvec-std,4000,,,440109632.0,ns,12516
update_randomly,pvec-std,4000,,,517118046.0,ns,14602
update_randomly,pvec-std,4000,,,598455736.0,ns,16688
update_randomly,pvec-std,4000,,,680392394.0,ns,18774
update_randomly,pvec-std,4000,,,759895890.0,ns,20860
