group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,800,,,89059453.0,ns,2443
push_clone,pvec-rrbvec-balanced,800,,,175866873.0,ns,4886
push_clone,pvec-rrbvec-balanced,800,,,263704144.0,ns,7329
push_clone,pvec-rrbvec-balanced,800,,,352180184.0,ns,9772
push_clone,pvec-rrbvec-balanced,800,,,439794184.0,ns,12215
push_clone,pvec-rrbvec-balanced,800,,,536045291.0,ns,14658
push_clone,pvec-rrbvec-balanced,800,,,645304146.0,ns,17101
push_clone,pvec-rrbvec-balanced,800,,,736394794.0,ns,19544
push_clone,pvec-rrbvec-balanced,800,,,797663295.0,ns,21987
push_clone,pvec-rrbvec-balanced,800,,,889245594.0,ns,24430
