group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,6000,,,84845390.0,ns,100
pop_clone,im-rs-vector-balanced,6000,,,170013740.0,ns,200
pop_clone,im-rs-vector-balanced,6000,,,255879928.0,ns,300
pop_clone,im-rs-vector-balanced,6000,,,339485712.0,ns,400
pop_clone,im-rs-vector-balanced,6000,,,424324084.0,ns,500
pop_clone,im-rs-vector-balanced,6000,,,509047940.0,ns,600
pop_clone,im-rs-vector-balanced,6000,,,593766182.0,ns,700
pop_clone,im-rs-vector-balanced,6000,,,677714975.0,ns,800
pop_clone,im-rs-vector-balanced,6000,,,764222701.0,ns,900
pop_clone,im-rs-vector-balanced,6000,,,854105402.0,ns,1000
