group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,400,,,54452863.0,ns,4590
update_randomly,im-rs-vector-relaxed,400,,,106233447.0,ns,9180
update_randomly,im-rs-vector-relaxed,400,,,159431883.0,ns,13770
update_randomly,im-rs-vector-relaxed,400,,,212746642.0,ns,18360
update_randomly,im-rs-vector-relaxed,400,,,266095650.0,ns,22950
update_randomly,im-rs-vector-relaxed,400,,,321727877.0,ns,27540
update_randomly,im-rs-vector-relaxed,400,,,379835177.0,ns,32130
update_randomly,im-rs-vector-relaxed,400,,,433079486.0,ns,36720
update_randomly,im-rs-vector-relaxed,400,,,489718516.0,ns,41310
update_randomly,im-rs-vector-relaxed,400,,,548935739.0,ns,45900
