group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,100000,,,21228217.0,ns,34
push_relaxed,rrbvec,100000,,,42026536.0,ns,68
push_relaxed,rrbvec,100000,,,63019834.0,ns,102
push_relaxed,rrbvec,100000,,,84401160.0,ns,136
push_relaxed,rrbvec,100000,,,105460500.0,ns,170
push_relaxed,rrbvec,100000,,,127398415.0,ns,204
push_relaxed,rrbvec,100000,,,148048105.0,ns,238
push_relaxed,rrbvec,100000,,,170979787.0,ns,272
push_relaxed,rrbvec,100000,,,191176873.0,ns,306
push_relaxed,rrbvec,100000,,,213151806.0,ns,340
