group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-balanced,4000,,,60552983.0,ns,665
update,pvec-rrbvec-balanced,4000,,,120555599.0,ns,1330
update,pvec-rrbvec-balanced,4000,,,181151534.0,ns,1995
update,pvec-rrbvec-balanced,4000,,,244645818.0,ns,2660
update,pvec-rrbvec-balanced,4000,,,303778937.0,ns,3325
update,pvec-rrbvec-balanced,4000,,,364392302.0,ns,3990
update,pvec-rrbvec-balanced,4000,,,430619574.0,ns,4655
update,pvec-rrbvec-balanced,4000,,,487953133.0,ns,5320
update,pvec-rrbvec-balanced,4000,,,549428650.0,ns,5985
update,pvec-rrbvec-balanced,4000,,,609436253.0,ns,6650
