group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,4000,,,47781755.0,ns,514
index_randomly,pvec-rrbvec-relaxed,4000,,,93772848.0,ns,1028
index_randomly,pvec-rrbvec-relaxed,4000,,,141486585.0,ns,1542
index_randomly,pvec-rrbvec-relaxed,4000,,,191179687.0,ns,2056
index_randomly,pvec-rrbvec-relaxed,4000,,,241598843.0,ns,2570
index_randomly,pvec-rrbvec-relaxed,4000,,,296967633.0,ns,3084
index_randomly,pvec-rrbvec-relaxed,4000,,,351674046.0,ns,3598
index_randomly,pvec-rrbvec-relaxed,4000,,,400474458.0,ns,4112
index_randomly,pvec-rrbvec-relaxed,4000,,,456299631.0,ns,4626
index_randomly,pvec-rrbvec-relaxed,4000,,,507318821.0,ns,5140
