group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,40000,,,80679463.0,ns,26
push_clone_relaxed,pvec-std,40000,,,161965497.0,ns,52
push_clone_relaxed,pvec-std,40000,,,242216060.0,ns,78
push_clone_relaxed,pvec-std,40000,,,325591095.0,ns,104
push_clone_relaxed,pvec-std,40000,,,406629050.0,ns,130
push_clone_relaxed,pvec-std,40000,,,512227574.0,ns,156
push_clone_relaxed,pvec-std,40000,,,569447935.0,ns,182
push_clone_relaxed,pvec-std,40000,,,657015487.0,ns,208
push_clone_relaxed,pvec-std,40000,,,735218579.0,ns,234
push_clone_relaxed,pvec-std,40000,,,823526248.0,ns,260
