group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,94293948.0,ns,480
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,179166435.0,ns,960
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,264414261.0,ns,1440
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,349933021.0,ns,1920
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,434729430.0,ns,2400
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,522410019.0,ns,2880
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,608878454.0,ns,3360
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,694692386.0,ns,3840
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,784884194.0,ns,4320
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,400,,,866389305.0,ns,4800
