group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,73024736.0,ns,275
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,144525342.0,ns,550
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,216812570.0,ns,825
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,289736243.0,ns,1100
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,360979358.0,ns,1375
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,433773135.0,ns,1650
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,505804500.0,ns,1925
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,577419114.0,ns,2200
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,650416012.0,ns,2475
push_clone_relaxed,pvec-rrbvec-balanced,4000,,,727228254.0,ns,2750
