group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,40,,,84034033.0,ns,12132
update_clone_randomly,pvec-std,40,,,156808155.0,ns,24264
update_clone_randomly,pvec-std,40,,,235401464.0,ns,36396
update_clone_randomly,pvec-std,40,,,315159207.0,ns,48528
update_clone_randomly,pvec-std,40,,,399222842.0,ns,60660
update_clone_randomly,pvec-std,40,,,479072098.0,ns,72792
update_clone_randomly,pvec-std,40,,,560332803.0,ns,84924
update_clone_randomly,pvec-std,40,,,643705640.0,ns,97056
update_clone_randomly,pvec-std,40,,,718222703.0,ns,109188
update_clone_randomly,pvec-std,40,,,807167303.0,ns,121320
