group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,60,,,89122787.0,ns,3362
vector_addition_with_thread_num_4,rrbvec,60,,,175924557.0,ns,6724
vector_addition_with_thread_num_4,rrbvec,60,,,267441461.0,ns,10086
vector_addition_with_thread_num_4,rrbvec,60,,,355667186.0,ns,13448
vector_addition_with_thread_num_4,rrbvec,60,,,451624576.0,ns,16810
vector_addition_with_thread_num_4,rrbvec,60,,,534844223.0,ns,20172
vector_addition_with_thread_num_4,rrbvec,60,,,635604115.0,ns,23534
vector_addition_with_thread_num_4,rrbvec,60,,,720538740.0,ns,26896
vector_addition_with_thread_num_4,rrbvec,60,,,814147480.0,ns,30258
vector_addition_with_thread_num_4,rrbvec,60,,,901781165.0,ns,33620
