group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,10000,,,72835237.0,ns,73
vector_addition_with_thread_num_8,rbvec,10000,,,145718624.0,ns,146
vector_addition_with_thread_num_8,rbvec,10000,,,219298753.0,ns,219
vector_addition_with_thread_num_8,rbvec,10000,,,295877416.0,ns,292
vector_addition_with_thread_num_8,rbvec,10000,,,366435808.0,ns,365
vector_addition_with_thread_num_8,rbvec,10000,,,439853627.0,ns,438
vector_addition_with_thread_num_8,rbvec,10000,,,512327579.0,ns,511
vector_addition_with_thread_num_8,rbvec,10000,,,582845142.0,ns,584
vector_addition_with_thread_num_8,rbvec,10000,,,654477489.0,ns,657
vector_addition_with_thread_num_8,rbvec,10000,,,728525643.0,ns,730
