group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,10000,,,22022588.0,ns,508
index_sequentially,rbvec,10000,,,45399999.0,ns,1016
index_sequentially,rbvec,10000,,,68329356.0,ns,1524
index_sequentially,rbvec,10000,,,90479086.0,ns,2032
index_sequentially,rbvec,10000,,,113197610.0,ns,2540
index_sequentially,rbvec,10000,,,136004057.0,ns,3048
index_sequentially,rbvec,10000,,,159253262.0,ns,3556
index_sequentially,rbvec,10000,,,182196420.0,ns,4064
index_sequentially,rbvec,10000,,,206148118.0,ns,4572
index_sequentially,rbvec,10000,,,229226884.0,ns,5080
