group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,6000,,,55611762.0,ns,292
update_randomly,rrbvec,6000,,,110992426.0,ns,584
update_randomly,rrbvec,6000,,,170990180.0,ns,876
update_randomly,rrbvec,6000,,,223911981.0,ns,1168
update_randomly,rrbvec,6000,,,284039706.0,ns,1460
update_randomly,rrbvec,6000,,,342442520.0,ns,1752
update_randomly,rrbvec,6000,,,400633772.0,ns,2044
update_randomly,rrbvec,6000,,,462024449.0,ns,2336
update_randomly,rrbvec,6000,,,522123752.0,ns,2628
update_randomly,rrbvec,6000,,,581894061.0,ns,2920
