group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,6000,,,90318533.0,ns,20
update_clone,pvec-rrbvec-balanced,6000,,,180131532.0,ns,40
update_clone,pvec-rrbvec-balanced,6000,,,269960936.0,ns,60
update_clone,pvec-rrbvec-balanced,6000,,,359777320.0,ns,80
update_clone,pvec-rrbvec-balanced,6000,,,447408602.0,ns,100
update_clone,pvec-rrbvec-balanced,6000,,,537674384.0,ns,120
update_clone,pvec-rrbvec-balanced,6000,,,632758768.0,ns,140
update_clone,pvec-rrbvec-balanced,6000,,,717649479.0,ns,160
update_clone,pvec-rrbvec-balanced,6000,,,807208612.0,ns,180
update_clone,pvec-rrbvec-balanced,6000,,,899394312.0,ns,200
