group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,6000,,,97204451.0,ns,18
update_clone,std-vec,6000,,,191121859.0,ns,36
update_clone,std-vec,6000,,,285818877.0,ns,54
update_clone,std-vec,6000,,,380916376.0,ns,72
update_clone,std-vec,6000,,,480541123.0,ns,90
update_clone,std-vec,6000,,,571871377.0,ns,108
update_clone,std-vec,6000,,,665368626.0,ns,126
update_clone,std-vec,6000,,,766498678.0,ns,144
update_clone,std-vec,6000,,,850827039.0,ns,162
update_clone,std-vec,6000,,,949417188.0,ns,180
