group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,200,,,87258182.0,ns,13340
push_clone,rbvec,200,,,172776244.0,ns,26680
push_clone,rbvec,200,,,258980112.0,ns,40020
push_clone,rbvec,200,,,348125403.0,ns,53360
push_clone,rbvec,200,,,435053697.0,ns,66700
push_clone,rbvec,200,,,558218134.0,ns,80040
push_clone,rbvec,200,,,624038379.0,ns,93380
push_clone,rbvec,200,,,693817656.0,ns,106720
push_clone,rbvec,200,,,788010576.0,ns,120060
push_clone,rbvec,200,,,889160151.0,ns,133400
