group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,65614625.0,ns,110
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,132429690.0,ns,220
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,203802587.0,ns,330
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,271191406.0,ns,440
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,343186343.0,ns,550
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,414005936.0,ns,660
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,488192929.0,ns,770
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,550951828.0,ns,880
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,623036696.0,ns,990
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,8000,,,690705769.0,ns,1100
