group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,87234997.0,ns,354
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,177458932.0,ns,708
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,262161441.0,ns,1062
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,346258766.0,ns,1416
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,435368304.0,ns,1770
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,519365894.0,ns,2124
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,623122247.0,ns,2478
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,693246649.0,ns,2832
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,779712476.0,ns,3186
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,600,,,861360757.0,ns,3540
