group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,std-vec,1000,,,79871060.0,ns,2309
vector_addition_with_thread_num_4,std-vec,1000,,,160466256.0,ns,4618
vector_addition_with_thread_num_4,std-vec,1000,,,230773436.0,ns,6927
vector_addition_with_thread_num_4,std-vec,1000,,,311353912.0,ns,9236
vector_addition_with_thread_num_4,std-vec,1000,,,391192770.0,ns,11545
vector_addition_with_thread_num_4,std-vec,1000,,,468938093.0,ns,13854
vector_addition_with_thread_num_4,std-vec,1000,,,544511674.0,ns,16163
vector_addition_with_thread_num_4,std-vec,1000,,,619326997.0,ns,18472
vector_addition_with_thread_num_4,std-vec,1000,,,709133833.0,ns,20781
vector_addition_with_thread_num_4,std-vec,1000,,,790062626.0,ns,23090
