group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,1024,,,56690878.0,ns,5286
split_off,im-rs-vector-relaxed,1024,,,111404729.0,ns,10572
split_off,im-rs-vector-relaxed,1024,,,163084089.0,ns,15858
split_off,im-rs-vector-relaxed,1024,,,216993549.0,ns,21144
split_off,im-rs-vector-relaxed,1024,,,275345561.0,ns,26430
split_off,im-rs-vector-relaxed,1024,,,346765444.0,ns,31716
split_off,im-rs-vector-relaxed,1024,,,411046804.0,ns,37002
split_off,im-rs-vector-relaxed,1024,,,467150330.0,ns,42288
split_off,im-rs-vector-relaxed,1024,,,525511183.0,ns,47574
split_off,im-rs-vector-relaxed,1024,,,577859250.0,ns,52860
