group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,4096,,,64532849.0,ns,1202
split_off,rrbvec,4096,,,126060128.0,ns,2404
split_off,rrbvec,4096,,,187749175.0,ns,3606
split_off,rrbvec,4096,,,252020973.0,ns,4808
split_off,rrbvec,4096,,,315604697.0,ns,6010
split_off,rrbvec,4096,,,379140566.0,ns,7212
split_off,rrbvec,4096,,,443128050.0,ns,8414
split_off,rrbvec,4096,,,501721161.0,ns,9616
split_off,rrbvec,4096,,,563867521.0,ns,10818
split_off,rrbvec,4096,,,641226364.0,ns,12020
