group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,6000,,,61689197.0,ns,382
update_randomly,rbvec,6000,,,123044697.0,ns,764
update_randomly,rbvec,6000,,,188081516.0,ns,1146
update_randomly,rbvec,6000,,,264605702.0,ns,1528
update_randomly,rbvec,6000,,,320190665.0,ns,1910
update_randomly,rbvec,6000,,,384610117.0,ns,2292
update_randomly,rbvec,6000,,,451574745.0,ns,2674
update_randomly,rbvec,6000,,,518404720.0,ns,3056
update_randomly,rbvec,6000,,,582494478.0,ns,3438
update_randomly,rbvec,6000,,,651467861.0,ns,3820
