group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,8000,,,24079048.0,ns,2306
append,std-vec,8000,,,53337816.0,ns,4612
append,std-vec,8000,,,81171628.0,ns,6918
append,std-vec,8000,,,110632934.0,ns,9224
append,std-vec,8000,,,138425479.0,ns,11530
append,std-vec,8000,,,166598751.0,ns,13836
append,std-vec,8000,,,194421141.0,ns,16142
append,std-vec,8000,,,221782762.0,ns,18448
append,std-vec,8000,,,250255443.0,ns,20754
append,std-vec,8000,,,276514941.0,ns,23060
