group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,20,,,10524530.0,ns,145726
index_sequentially,im-rs-vector-balanced,20,,,21856490.0,ns,291452
index_sequentially,im-rs-vector-balanced,20,,,33541727.0,ns,437178
index_sequentially,im-rs-vector-balanced,20,,,46752811.0,ns,582904
index_sequentially,im-rs-vector-balanced,20,,,59586467.0,ns,728630
index_sequentially,im-rs-vector-balanced,20,,,72647004.0,ns,874356
index_sequentially,im-rs-vector-balanced,20,,,81749743.0,ns,1020082
index_sequentially,im-rs-vector-balanced,20,,,97165830.0,ns,1165808
index_sequentially,im-rs-vector-balanced,20,,,99237904.0,ns,1311534
index_sequentially,im-rs-vector-balanced,20,,,112944552.0,ns,1457260
