group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rrbvec,10000,,,93131972.0,ns,12
update_clone,rrbvec,10000,,,184033510.0,ns,24
update_clone,rrbvec,10000,,,276913884.0,ns,36
update_clone,rrbvec,10000,,,369240659.0,ns,48
update_clone,rrbvec,10000,,,461263154.0,ns,60
update_clone,rrbvec,10000,,,551964394.0,ns,72
update_clone,rrbvec,10000,,,630263109.0,ns,84
update_clone,rrbvec,10000,,,726264873.0,ns,96
update_clone,rrbvec,10000,,,818949101.0,ns,108
update_clone,rrbvec,10000,,,903281659.0,ns,120
