group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,20000,,,45774062.0,ns,94
index_sequentially,im-rs-vector-relaxed,20000,,,90411538.0,ns,188
index_sequentially,im-rs-vector-relaxed,20000,,,136361878.0,ns,282
index_sequentially,im-rs-vector-relaxed,20000,,,181095824.0,ns,376
index_sequentially,im-rs-vector-relaxed,20000,,,231457831.0,ns,470
index_sequentially,im-rs-vector-relaxed,20000,,,272910903.0,ns,564
index_sequentially,im-rs-vector-relaxed,20000,,,322379337.0,ns,658
index_sequentially,im-rs-vector-relaxed,20000,,,368408720.0,ns,752
index_sequentially,im-rs-vector-relaxed,20000,,,422145754.0,ns,846
index_sequentially,im-rs-vector-relaxed,20000,,,465042916.0,ns,940
