group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,40,,,65120092.0,ns,27532
push_clone_relaxed,pvec-rrbvec-balanced,40,,,121434893.0,ns,55064
push_clone_relaxed,pvec-rrbvec-balanced,40,,,189356987.0,ns,82596
push_clone_relaxed,pvec-rrbvec-balanced,40,,,254961636.0,ns,110128
push_clone_relaxed,pvec-rrbvec-balanced,40,,,317121815.0,ns,137660
push_clone_relaxed,pvec-rrbvec-balanced,40,,,375187312.0,ns,165192
push_clone_relaxed,pvec-rrbvec-balanced,40,,,446895234.0,ns,192724
push_clone_relaxed,pvec-rrbvec-balanced,40,,,506814110.0,ns,220256
push_clone_relaxed,pvec-rrbvec-balanced,40,,,588803839.0,ns,247788
push_clone_relaxed,pvec-rrbvec-balanced,40,,,655793269.0,ns,275320
