group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,40,,,22478362.0,ns,82581
push_relaxed,std-vec,40,,,41804064.0,ns,165162
push_relaxed,std-vec,40,,,64576993.0,ns,247743
push_relaxed,std-vec,40,,,83282422.0,ns,330324
push_relaxed,std-vec,40,,,111871203.0,ns,412905
push_relaxed,std-vec,40,,,137482822.0,ns,495486
push_relaxed,std-vec,40,,,151467752.0,ns,578067
push_relaxed,std-vec,40,,,216896514.0,ns,660648
push_relaxed,std-vec,40,,,220406472.0,ns,743229
push_relaxed,std-vec,40,,,276122964.0,ns,825810
