group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,10000,,,31242589.0,ns,329
iterator_next,im-rs-vector-relaxed,10000,,,64223936.0,ns,658
iterator_next,im-rs-vector-relaxed,10000,,,99212724.0,ns,987
iterator_next,im-rs-vector-relaxed,10000,,,128761772.0,ns,1316
iterator_next,im-rs-vector-relaxed,10000,,,164349556.0,ns,1645
iterator_next,im-rs-vector-relaxed,10000,,,198370692.0,ns,1974
iterator_next,im-rs-vector-relaxed,10000,,,233483358.0,ns,2303
iterator_next,im-rs-vector-relaxed,10000,,,269734437.0,ns,2632
iterator_next,im-rs-vector-relaxed,10000,,,306935000.0,ns,2961
iterator_next,im-rs-vector-relaxed,10000,,,342098034.0,ns,3290
