group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,60000,,,65934582.0,ns,28
index_randomly,im-rs-vector-relaxed,60000,,,130590462.0,ns,56
index_randomly,im-rs-vector-relaxed,60000,,,195968567.0,ns,84
index_randomly,im-rs-vector-relaxed,60000,,,258534426.0,ns,112
index_randomly,im-rs-vector-relaxed,60000,,,322037770.0,ns,140
index_randomly,im-rs-vector-relaxed,60000,,,390280463.0,ns,168
index_randomly,im-rs-vector-relaxed,60000,,,454658423.0,ns,196
index_randomly,im-rs-vector-relaxed,60000,,,518719936.0,ns,224
index_randomly,im-rs-vector-relaxed,60000,,,587350611.0,ns,252
index_randomly,im-rs-vector-relaxed,60000,,,660771279.0,ns,280
