group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,55886028.0,ns,61
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,112071412.0,ns,122
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,167079183.0,ns,183
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,224091726.0,ns,244
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,277044453.0,ns,305
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,334942525.0,ns,366
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,389768673.0,ns,427
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,454113152.0,ns,488
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,508636470.0,ns,549
words_map_with_thread_num_2,pvec-rrbvec-relaxed,20000,,,571398813.0,ns,610
