group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,2000,,,32466081.0,ns,1179
index_sequentially,im-rs-vector-relaxed,2000,,,64248648.0,ns,2358
index_sequentially,im-rs-vector-relaxed,2000,,,95580731.0,ns,3537
index_sequentially,im-rs-vector-relaxed,2000,,,127850249.0,ns,4716
index_sequentially,im-rs-vector-relaxed,2000,,,161110993.0,ns,5895
index_sequentially,im-rs-vector-relaxed,2000,,,193273754.0,ns,7074
index_sequentially,im-rs-vector-relaxed,2000,,,226232380.0,ns,8253
index_sequentially,im-rs-vector-relaxed,2000,,,263947851.0,ns,9432
index_sequentially,im-rs-vector-relaxed,2000,,,292942332.0,ns,10611
index_sequentially,im-rs-vector-relaxed,2000,,,327889280.0,ns,11790
