group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,200,,,82421000.0,ns,2397
pop_clone,im-rs-vector-balanced,200,,,166047862.0,ns,4794
pop_clone,im-rs-vector-balanced,200,,,248618917.0,ns,7191
pop_clone,im-rs-vector-balanced,200,,,329979875.0,ns,9588
pop_clone,im-rs-vector-balanced,200,,,414137894.0,ns,11985
pop_clone,im-rs-vector-balanced,200,,,496334821.0,ns,14382
pop_clone,im-rs-vector-balanced,200,,,577707053.0,ns,16779
pop_clone,im-rs-vector-balanced,200,,,659219503.0,ns,19176
pop_clone,im-rs-vector-balanced,200,,,750233081.0,ns,21573
pop_clone,im-rs-vector-balanced,200,,,829825391.0,ns,23970
