group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,2000,,,78553488.0,ns,296
pop_clone,im-rs-vector-relaxed,2000,,,164215733.0,ns,592
pop_clone,im-rs-vector-relaxed,2000,,,235780395.0,ns,888
pop_clone,im-rs-vector-relaxed,2000,,,315576018.0,ns,1184
pop_clone,im-rs-vector-relaxed,2000,,,394980974.0,ns,1480
pop_clone,im-rs-vector-relaxed,2000,,,474622106.0,ns,1776
pop_clone,im-rs-vector-relaxed,2000,,,555016660.0,ns,2072
pop_clone,im-rs-vector-relaxed,2000,,,632728479.0,ns,2368
pop_clone,im-rs-vector-relaxed,2000,,,709974151.0,ns,2664
pop_clone,im-rs-vector-relaxed,2000,,,788278722.0,ns,2960
