group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,40000,,,57018636.0,ns,33
vector_addition_with_thread_num_4,rrbvec,40000,,,115147382.0,ns,66
vector_addition_with_thread_num_4,rrbvec,40000,,,174393778.0,ns,99
vector_addition_with_thread_num_4,rrbvec,40000,,,230794703.0,ns,132
vector_addition_with_thread_num_4,rrbvec,40000,,,286386746.0,ns,165
vector_addition_with_thread_num_4,rrbvec,40000,,,342134725.0,ns,198
vector_addition_with_thread_num_4,rrbvec,40000,,,409635193.0,ns,231
vector_addition_with_thread_num_4,rrbvec,40000,,,462944038.0,ns,264
vector_addition_with_thread_num_4,rrbvec,40000,,,527534811.0,ns,297
vector_addition_with_thread_num_4,rrbvec,40000,,,576123977.0,ns,330
