group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rbvec,300000,,,64272946.0,ns,3
words_map_with_thread_num_8,rbvec,300000,,,126784238.0,ns,6
words_map_with_thread_num_8,rbvec,300000,,,191794983.0,ns,9
words_map_with_thread_num_8,rbvec,300000,,,265705891.0,ns,12
words_map_with_thread_num_8,rbvec,300000,,,335452055.0,ns,15
words_map_with_thread_num_8,rbvec,300000,,,394601848.0,ns,18
words_map_with_thread_num_8,rbvec,300000,,,463675114.0,ns,21
words_map_with_thread_num_8,rbvec,300000,,,528531919.0,ns,24
words_map_with_thread_num_8,rbvec,300000,,,594555598.0,ns,27
words_map_with_thread_num_8,rbvec,300000,,,663906225.0,ns,30
