group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,8000,,,92724506.0,ns,62
push_clone,im-rs-vector-balanced,8000,,,183443394.0,ns,124
push_clone,im-rs-vector-balanced,8000,,,299241895.0,ns,186
push_clone,im-rs-vector-balanced,8000,,,363504370.0,ns,248
push_clone,im-rs-vector-balanced,8000,,,451795703.0,ns,310
push_clone,im-rs-vector-balanced,8000,,,547954039.0,ns,372
push_clone,im-rs-vector-balanced,8000,,,641563204.0,ns,434
push_clone,im-rs-vector-balanced,8000,,,724613732.0,ns,496
push_clone,im-rs-vector-balanced,8000,,,817454308.0,ns,558
push_clone,im-rs-vector-balanced,8000,,,904531803.0,ns,620
