group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,80,,,46420089.0,ns,33625
update_randomly,rbvec,80,,,89203605.0,ns,67250
update_randomly,rbvec,80,,,134097185.0,ns,100875
update_randomly,rbvec,80,,,186237795.0,ns,134500
update_randomly,rbvec,80,,,227199631.0,ns,168125
update_randomly,rbvec,80,,,276158717.0,ns,201750
update_randomly,rbvec,80,,,324588678.0,ns,235375
update_randomly,rbvec,80,,,388119363.0,ns,269000
update_randomly,rbvec,80,,,436972350.0,ns,302625
update_randomly,rbvec,80,,,484632528.0,ns,336250
