group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,20,,,15469295.0,ns,109500
index_randomly,std-vec,20,,,30194874.0,ns,219000
index_randomly,std-vec,20,,,45327913.0,ns,328500
index_randomly,std-vec,20,,,63888712.0,ns,438000
index_randomly,std-vec,20,,,76651984.0,ns,547500
index_randomly,std-vec,20,,,93168589.0,ns,657000
index_randomly,std-vec,20,,,108772180.0,ns,766500
index_randomly,std-vec,20,,,124787575.0,ns,876000
index_randomly,std-vec,20,,,140692844.0,ns,985500
index_randomly,std-vec,20,,,158119002.0,ns,1095000
